File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 12259 (91.68%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.32%), 12259 (91.68%), 13371
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,893.575000,0.000000,0.000000,893.575000,17.485941,32.786140,0.000000,-nan,0.000000,0.000000,-nan,0.000000,13370.806000
embedding_layer,test1,556.000000,0.001000,0.001000,11365.221000,0.000000,0.000000,11365.221000,21.996933,41.244247,0.000000,-nan,0.000000,0.000000,-nan,0.000000,13370.806000
SUM,test1,1112.000000,0.002000,0.002000,12258.796000,0.000000,0.000000,12258.796000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,12258.802000,total comp,1112.004000,total time,13370.806000
