File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11468 (91.16%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.84%), 11468 (91.16%), 12580
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,969.295000,0.000000,0.000000,969.295000,16.119963,30.224930,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12579.805000
embedding_layer,test1,556.000000,0.001000,0.001000,10498.500000,0.000000,0.000000,10498.500000,23.812925,44.649235,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12579.805000
SUM,test1,1112.000000,0.002000,0.002000,11467.795000,0.000000,0.000000,11467.795000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11467.801000,total comp,1112.004000,total time,12579.805000
