File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 21951 (95.18%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.82%), 21951 (95.18%), 23063
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,698.333000,0.000000,0.000000,698.333000,22.374712,41.952583,0.000000,-nan,0.000000,0.000000,-nan,0.000000,23062.710000
embedding_layer,test1,556.000000,0.001000,0.001000,21252.367000,0.000000,0.000000,21252.367000,11.763395,22.056366,0.000000,-nan,0.000000,0.000000,-nan,0.000000,23062.710000
SUM,test1,1112.000000,0.002000,0.002000,21950.700000,0.000000,0.000000,21950.700000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,21950.706000,total comp,1112.004000,total time,23062.710000
