File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11526 (91.20%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.80%), 11526 (91.20%), 12638
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,872.687000,0.000000,0.000000,872.687000,17.904472,33.570885,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12638.179000
embedding_layer,test1,556.000000,0.001000,0.001000,10653.482000,0.000000,0.000000,10653.482000,23.466507,43.999702,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12638.179000
SUM,test1,1112.000000,0.002000,0.002000,11526.169000,0.000000,0.000000,11526.169000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11526.175000,total comp,1112.004000,total time,12638.179000
