File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11818 (91.40%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.60%), 11818 (91.40%), 12930
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,907.062000,0.000000,0.000000,907.062000,17.225945,32.298645,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12930.087000
embedding_layer,test1,556.000000,0.001000,0.001000,10911.015000,0.000000,0.000000,10911.015000,22.912626,42.961174,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12930.087000
SUM,test1,1112.000000,0.002000,0.002000,11818.077000,0.000000,0.000000,11818.077000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11818.083000,total comp,1112.004000,total time,12930.087000
