File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 23670 (95.51%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.49%), 23670 (95.51%), 24782
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1459.323000,0.000000,0.000000,1459.323000,10.707020,20.075663,0.000000,-nan,0.000000,0.000000,-nan,0.000000,24782.017000
embedding_layer,test1,556.000000,0.001000,0.001000,22210.684000,0.000000,0.000000,22210.684000,11.255844,21.104708,0.000000,-nan,0.000000,0.000000,-nan,0.000000,24782.017000
SUM,test1,1112.000000,0.002000,0.002000,23670.007000,0.000000,0.000000,23670.007000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,23670.013000,total comp,1112.004000,total time,24782.017000
