File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 18034 (94.19%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.81%), 18034 (94.19%), 19146
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1072.556000,0.000000,0.000000,1072.556000,14.568004,27.315006,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19145.680000
embedding_layer,test1,556.000000,0.001000,0.001000,16961.114000,0.000000,0.000000,16961.114000,14.739598,27.636747,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19145.680000
SUM,test1,1112.000000,0.002000,0.002000,18033.670000,0.000000,0.000000,18033.670000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,18033.676000,total comp,1112.004000,total time,19145.680000
