File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11063 (90.87%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (9.13%), 11063 (90.87%), 12175
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,577.566000,0.000000,0.000000,577.566000,27.053185,50.724720,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12175.064000
embedding_layer,test1,556.000000,0.001000,0.001000,10485.488000,0.000000,0.000000,10485.488000,23.842476,44.704643,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12175.064000
SUM,test1,1112.000000,0.002000,0.002000,11063.054000,0.000000,0.000000,11063.054000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11063.060000,total comp,1112.004000,total time,12175.064000
