File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 24679 (95.69%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.31%), 24679 (95.69%), 25791
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,837.689000,0.000000,0.000000,837.689000,18.652508,34.973454,0.000000,-nan,0.000000,0.000000,-nan,0.000000,25790.751000
embedding_layer,test1,556.000000,0.001000,0.001000,23841.052000,0.000000,0.000000,23841.052000,10.486115,19.661465,0.000000,-nan,0.000000,0.000000,-nan,0.000000,25790.751000
SUM,test1,1112.000000,0.002000,0.002000,24678.741000,0.000000,0.000000,24678.741000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,24678.747000,total comp,1112.004000,total time,25790.751000
