File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 17989 (94.18%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.82%), 17989 (94.18%), 19101
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1146.523000,0.000000,0.000000,1146.523000,13.628161,25.552803,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19101.329000
embedding_layer,test1,556.000000,0.001000,0.001000,16842.796000,0.000000,0.000000,16842.796000,14.843142,27.830891,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19101.329000
SUM,test1,1112.000000,0.002000,0.002000,17989.319000,0.000000,0.000000,17989.319000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,17989.325000,total comp,1112.004000,total time,19101.329000
