File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 21451 (95.07%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.93%), 21451 (95.07%), 22563
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1263.277000,0.000000,0.000000,1263.277000,12.368626,23.964212,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22563.050000
embedding_layer,test1,556.000000,0.001000,0.001000,20187.763000,0.000000,0.000000,20187.763000,12.383739,23.993496,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22563.050000
SUM,test1,1112.000000,0.002000,0.002000,21451.040000,0.000000,0.000000,21451.040000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,21451.046000,total comp,1112.004000,total time,22563.050000
