File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 24126 (95.59%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.41%), 24126 (95.59%), 25238
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,822.008000,0.000000,0.000000,822.008000,19.008331,35.640621,0.000000,-nan,0.000000,0.000000,-nan,0.000000,25237.569000
embedding_layer,test1,556.000000,0.001000,0.001000,23303.551000,0.000000,0.000000,23303.551000,10.727979,20.114960,0.000000,-nan,0.000000,0.000000,-nan,0.000000,25237.569000
SUM,test1,1112.000000,0.002000,0.002000,24125.559000,0.000000,0.000000,24125.559000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,24125.565000,total comp,1112.004000,total time,25237.569000
