File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 29860 (96.41%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (3.59%), 29860 (96.41%), 30972
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1025.751000,0.000000,0.000000,1025.751000,15.232741,28.561390,0.000000,-nan,0.000000,0.000000,-nan,0.000000,30972.417000
embedding_layer,test1,556.000000,0.001000,0.001000,28834.656000,0.000000,0.000000,28834.656000,8.670122,16.256479,0.000000,-nan,0.000000,0.000000,-nan,0.000000,30972.417000
SUM,test1,1112.000000,0.002000,0.002000,29860.407000,0.000000,0.000000,29860.407000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,29860.413000,total comp,1112.004000,total time,30972.417000
