File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 15931 (93.48%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (6.52%), 15931 (93.48%), 17043
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1101.207000,0.000000,0.000000,1101.207000,14.188976,26.604330,0.000000,-nan,0.000000,0.000000,-nan,0.000000,17042.640000
embedding_layer,test1,556.000000,0.001000,0.001000,14829.423000,0.000000,0.000000,14829.423000,16.858377,31.609457,0.000000,-nan,0.000000,0.000000,-nan,0.000000,17042.640000
SUM,test1,1112.000000,0.002000,0.002000,15930.630000,0.000000,0.000000,15930.630000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,15930.636000,total comp,1112.004000,total time,17042.640000
