File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 12073 (91.57%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.43%), 12073 (91.57%), 13185
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,916.221000,0.000000,0.000000,916.221000,17.053745,31.975773,0.000000,-nan,0.000000,0.000000,-nan,0.000000,13185.480000
embedding_layer,test1,556.000000,0.001000,0.001000,11157.249000,0.000000,0.000000,11157.249000,22.406958,42.013046,0.000000,-nan,0.000000,0.000000,-nan,0.000000,13185.480000
SUM,test1,1112.000000,0.002000,0.002000,12073.470000,0.000000,0.000000,12073.470000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,12073.476000,total comp,1112.004000,total time,13185.480000
