File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11267 (91.02%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.98%), 11267 (91.02%), 12379
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,538.391000,0.000000,0.000000,538.391000,29.021660,54.415611,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12379.218000
embedding_layer,test1,556.000000,0.001000,0.001000,10728.817000,0.000000,0.000000,10728.817000,23.301731,43.690746,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12379.218000
SUM,test1,1112.000000,0.002000,0.002000,11267.208000,0.000000,0.000000,11267.208000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11267.214000,total comp,1112.004000,total time,12379.218000
