File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 86598 (98.73%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (1.27%), 86598 (98.73%), 87710
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,5134.378000,0.000000,0.000000,5134.378000,3.043212,5.896223,0.000000,-nan,0.000000,0.000000,-nan,0.000000,87710.005000
embedding_layer,test1,556.000000,0.001000,0.001000,81463.617000,0.000000,0.000000,81463.617000,3.068855,5.945906,0.000000,-nan,0.000000,0.000000,-nan,0.000000,87710.005000
SUM,test1,1112.000000,0.002000,0.002000,86597.995000,0.000000,0.000000,86597.995000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,86598.001000,total comp,1112.004000,total time,87710.005000
