File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 10124 (90.10%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (9.90%), 10124 (90.10%), 11236
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,612.465000,0.000000,0.000000,612.465000,25.511662,47.834366,0.000000,-nan,0.000000,0.000000,-nan,0.000000,11236.323000
embedding_layer,test1,556.000000,0.001000,0.001000,9511.848000,0.000000,0.000000,9511.848000,26.283010,49.280643,0.000000,-nan,0.000000,0.000000,-nan,0.000000,11236.323000
SUM,test1,1112.000000,0.002000,0.002000,10124.313000,0.000000,0.000000,10124.313000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,10124.319000,total comp,1112.004000,total time,11236.323000
