File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 12696 (91.95%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.05%), 12696 (91.95%), 13808
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,842.880000,0.000000,0.000000,842.880000,18.537632,34.758060,0.000000,-nan,0.000000,0.000000,-nan,0.000000,13808.056000
embedding_layer,test1,556.000000,0.001000,0.001000,11853.166000,0.000000,0.000000,11853.166000,21.091412,39.546398,0.000000,-nan,0.000000,0.000000,-nan,0.000000,13808.056000
SUM,test1,1112.000000,0.002000,0.002000,12696.046000,0.000000,0.000000,12696.046000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,12696.052000,total comp,1112.004000,total time,13808.056000
