File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 21129 (95.00%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.00%), 21129 (95.00%), 22241
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,698.959000,0.000000,0.000000,698.959000,22.354673,41.915012,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22241.309000
embedding_layer,test1,556.000000,0.001000,0.001000,20430.340000,0.000000,0.000000,20430.340000,12.236703,22.943817,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22241.309000
SUM,test1,1112.000000,0.002000,0.002000,21129.299000,0.000000,0.000000,21129.299000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,21129.305000,total comp,1112.004000,total time,22241.309000
