File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11356 (91.08%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.92%), 11357 (91.08%), 12469
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,509.183000,0.000000,0.000000,509.183000,30.686413,57.537025,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12468.507000
embedding_layer,test1,556.000000,0.001000,0.001000,10847.314000,0.000000,0.000000,10847.314000,23.047180,43.213463,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12468.507000
SUM,test1,1112.000000,0.002000,0.002000,11356.497000,0.000000,0.000000,11356.497000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11356.503000,total comp,1112.004000,total time,12468.507000
