File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 15948 (93.48%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (6.52%), 15948 (93.48%), 17060
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1128.888000,0.000000,0.000000,1128.888000,13.841054,25.951977,0.000000,-nan,0.000000,0.000000,-nan,0.000000,17059.754000
embedding_layer,test1,556.000000,0.001000,0.001000,14818.856000,0.000000,0.000000,14818.856000,16.870398,31.631996,0.000000,-nan,0.000000,0.000000,-nan,0.000000,17059.754000
SUM,test1,1112.000000,0.002000,0.002000,15947.744000,0.000000,0.000000,15947.744000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,15947.750000,total comp,1112.004000,total time,17059.754000
