File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 19948 (94.72%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.28%), 19948 (94.72%), 21060
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1207.344000,0.000000,0.000000,1207.344000,12.941630,24.265556,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21059.530000
embedding_layer,test1,556.000000,0.001000,0.001000,18740.176000,0.000000,0.000000,18740.176000,13.340322,25.013105,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21059.530000
SUM,test1,1112.000000,0.002000,0.002000,19947.520000,0.000000,0.000000,19947.520000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,19947.526000,total comp,1112.004000,total time,21059.530000
