File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 14224 (92.75%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (7.25%), 14224 (92.75%), 15336
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1074.942000,0.000000,0.000000,1074.942000,14.535668,27.254377,0.000000,-nan,0.000000,0.000000,-nan,0.000000,15335.996000
embedding_layer,test1,556.000000,0.001000,0.001000,13149.044000,0.000000,0.000000,13149.044000,19.012789,35.648979,0.000000,-nan,0.000000,0.000000,-nan,0.000000,15335.996000
SUM,test1,1112.000000,0.002000,0.002000,14223.986000,0.000000,0.000000,14223.986000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,14223.992000,total comp,1112.004000,total time,15335.996000
