File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 20074 (94.75%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.25%), 20074 (94.75%), 21186
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1158.836000,0.000000,0.000000,1158.836000,13.483357,25.281296,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21186.363000
embedding_layer,test1,556.000000,0.001000,0.001000,18915.517000,0.000000,0.000000,18915.517000,13.216662,24.781242,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21186.363000
SUM,test1,1112.000000,0.002000,0.002000,20074.353000,0.000000,0.000000,20074.353000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,20074.359000,total comp,1112.004000,total time,21186.363000
