File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11192 (90.96%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (9.04%), 11192 (90.96%), 12304
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,429.813000,0.000000,0.000000,429.813000,36.353020,68.161911,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12303.928000
embedding_layer,test1,556.000000,0.001000,0.001000,10762.105000,0.000000,0.000000,10762.105000,23.229656,43.555607,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12303.928000
SUM,test1,1112.000000,0.002000,0.002000,11191.918000,0.000000,0.000000,11191.918000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11191.924000,total comp,1112.004000,total time,12303.928000
