File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 19430 (94.59%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.41%), 19430 (94.59%), 20542
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1206.899000,0.000000,0.000000,1206.899000,12.946403,24.274506,0.000000,-nan,0.000000,0.000000,-nan,0.000000,20542.357000
embedding_layer,test1,556.000000,0.001000,0.001000,18223.448000,0.000000,0.000000,18223.448000,13.718590,25.722355,0.000000,-nan,0.000000,0.000000,-nan,0.000000,20542.357000
SUM,test1,1112.000000,0.002000,0.002000,19430.347000,0.000000,0.000000,19430.347000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,19430.353000,total comp,1112.004000,total time,20542.357000
