File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 13571 (92.43%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (7.57%), 13571 (92.43%), 14683
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1034.935000,0.000000,0.000000,1034.935000,15.097567,28.307938,0.000000,-nan,0.000000,0.000000,-nan,0.000000,14682.709000
embedding_layer,test1,556.000000,0.001000,0.001000,12535.764000,0.000000,0.000000,12535.764000,19.942942,37.393017,0.000000,-nan,0.000000,0.000000,-nan,0.000000,14682.709000
SUM,test1,1112.000000,0.002000,0.002000,13570.699000,0.000000,0.000000,13570.699000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,13570.705000,total comp,1112.004000,total time,14682.709000
