File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 10272 (90.23%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (9.77%), 10272 (90.23%), 11384
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,796.515000,0.000000,0.000000,796.515000,19.616705,36.781322,0.000000,-nan,0.000000,0.000000,-nan,0.000000,11384.011000
embedding_layer,test1,556.000000,0.001000,0.001000,9475.486000,0.000000,0.000000,9475.486000,26.383871,49.469757,0.000000,-nan,0.000000,0.000000,-nan,0.000000,11384.011000
SUM,test1,1112.000000,0.002000,0.002000,10272.001000,0.000000,0.000000,10272.001000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,10272.007000,total comp,1112.004000,total time,11384.011000
