File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 14582 (92.91%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (7.09%), 14582 (92.91%), 15694
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,528.927000,0.000000,0.000000,528.927000,29.540939,55.389259,0.000000,-nan,0.000000,0.000000,-nan,0.000000,15693.692000
embedding_layer,test1,556.000000,0.001000,0.001000,14052.755000,0.000000,0.000000,14052.755000,17.790106,33.356449,0.000000,-nan,0.000000,0.000000,-nan,0.000000,15693.692000
SUM,test1,1112.000000,0.002000,0.002000,14581.682000,0.000000,0.000000,14581.682000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,14581.688000,total comp,1112.004000,total time,15693.692000
