File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 18343 (94.28%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.72%), 18343 (94.28%), 19455
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,865.754000,0.000000,0.000000,865.754000,18.047852,33.839722,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19455.160000
embedding_layer,test1,556.000000,0.001000,0.001000,17477.396000,0.000000,0.000000,17477.396000,14.304191,26.820358,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19455.160000
SUM,test1,1112.000000,0.002000,0.002000,18343.150000,0.000000,0.000000,18343.150000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,18343.156000,total comp,1112.004000,total time,19455.160000
