File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11101 (90.89%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (9.11%), 11101 (90.89%), 12213
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,832.543000,0.000000,0.000000,832.543000,18.767799,35.189625,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12212.645000
embedding_layer,test1,556.000000,0.001000,0.001000,10268.092000,0.000000,0.000000,10268.092000,24.347269,45.651131,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12212.645000
SUM,test1,1112.000000,0.002000,0.002000,11100.635000,0.000000,0.000000,11100.635000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11100.641000,total comp,1112.004000,total time,12212.645000
