File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 58955 (98.15%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (1.85%), 58955 (98.15%), 60067
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,3021.898000,0.000000,0.000000,3021.898000,5.170591,10.018021,0.000000,-nan,0.000000,0.000000,-nan,0.000000,60066.591000
embedding_layer,test1,556.000000,0.001000,0.001000,55932.683000,0.000000,0.000000,55932.683000,4.469659,8.659964,0.000000,-nan,0.000000,0.000000,-nan,0.000000,60066.591000
SUM,test1,1112.000000,0.002000,0.002000,58954.581000,0.000000,0.000000,58954.581000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,58954.587000,total comp,1112.004000,total time,60066.591000
