File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 23050 (95.40%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.60%), 23050 (95.40%), 24162
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1345.641000,0.000000,0.000000,1345.641000,11.611567,21.771687,0.000000,-nan,0.000000,0.000000,-nan,0.000000,24161.727000
embedding_layer,test1,556.000000,0.001000,0.001000,21704.076000,0.000000,0.000000,21704.076000,11.518574,21.597326,0.000000,-nan,0.000000,0.000000,-nan,0.000000,24161.727000
SUM,test1,1112.000000,0.002000,0.002000,23049.717000,0.000000,0.000000,23049.717000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,23049.723000,total comp,1112.004000,total time,24161.727000
