File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 21420 (95.06%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.94%), 21420 (95.06%), 22532
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,970.108000,0.000000,0.000000,970.108000,16.106455,30.199602,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22531.865000
embedding_layer,test1,556.000000,0.001000,0.001000,20449.747000,0.000000,0.000000,20449.747000,12.225090,22.922043,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22531.865000
SUM,test1,1112.000000,0.002000,0.002000,21419.855000,0.000000,0.000000,21419.855000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,21419.861000,total comp,1112.004000,total time,22531.865000
