File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 21828 (95.15%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.85%), 21828 (95.15%), 22940
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1310.691000,0.000000,0.000000,1310.691000,11.921193,22.352238,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22939.787000
embedding_layer,test1,556.000000,0.001000,0.001000,20517.086000,0.000000,0.000000,20517.086000,12.184966,22.846811,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22939.787000
SUM,test1,1112.000000,0.002000,0.002000,21827.777000,0.000000,0.000000,21827.777000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,21827.783000,total comp,1112.004000,total time,22939.787000
