File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 21015 (94.97%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.03%), 21015 (94.97%), 22127
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,717.465000,0.000000,0.000000,717.465000,21.778067,40.833874,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22127.125000
embedding_layer,test1,556.000000,0.001000,0.001000,20297.650000,0.000000,0.000000,20297.650000,12.316697,23.093807,0.000000,-nan,0.000000,0.000000,-nan,0.000000,22127.125000
SUM,test1,1112.000000,0.002000,0.002000,21015.115000,0.000000,0.000000,21015.115000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,21015.121000,total comp,1112.004000,total time,22127.125000
