File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 12240 (91.67%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.33%), 12240 (91.67%), 13352
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,823.083000,0.000000,0.000000,823.083000,18.983505,35.594070,0.000000,-nan,0.000000,0.000000,-nan,0.000000,13352.116000
embedding_layer,test1,556.000000,0.001000,0.001000,11417.023000,0.000000,0.000000,11417.023000,21.897127,41.057114,0.000000,-nan,0.000000,0.000000,-nan,0.000000,13352.116000
SUM,test1,1112.000000,0.002000,0.002000,12240.106000,0.000000,0.000000,12240.106000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,12240.112000,total comp,1112.004000,total time,13352.116000
