File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 9737 (89.75%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (10.25%), 9737 (89.75%), 10849
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,703.235000,0.000000,0.000000,703.235000,22.218746,41.660149,0.000000,-nan,0.000000,0.000000,-nan,0.000000,10849.079000
embedding_layer,test1,556.000000,0.001000,0.001000,9033.834000,0.000000,0.000000,9033.834000,27.673742,51.888268,0.000000,-nan,0.000000,0.000000,-nan,0.000000,10849.079000
SUM,test1,1112.000000,0.002000,0.002000,9737.069000,0.000000,0.000000,9737.069000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,9737.075000,total comp,1112.004000,total time,10849.079000
