File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 15932 (93.48%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (6.52%), 15932 (93.48%), 17044
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1007.092000,0.000000,0.000000,1007.092000,15.514968,29.090565,0.000000,-nan,0.000000,0.000000,-nan,0.000000,17044.346000
embedding_layer,test1,556.000000,0.001000,0.001000,14925.244000,0.000000,0.000000,14925.244000,16.750145,31.406521,0.000000,-nan,0.000000,0.000000,-nan,0.000000,17044.346000
SUM,test1,1112.000000,0.002000,0.002000,15932.336000,0.000000,0.000000,15932.336000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,15932.342000,total comp,1112.004000,total time,17044.346000
