File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 18103 (94.21%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.79%), 18103 (94.21%), 19215
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1093.002000,0.000000,0.000000,1093.002000,14.295491,26.804047,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19215.132000
embedding_layer,test1,556.000000,0.001000,0.001000,17010.120000,0.000000,0.000000,17010.120000,14.697133,27.557125,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19215.132000
SUM,test1,1112.000000,0.002000,0.002000,18103.122000,0.000000,0.000000,18103.122000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,18103.128000,total comp,1112.004000,total time,19215.132000
