File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 9650 (89.67%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (10.33%), 9650 (89.67%), 10762
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,479.886000,0.000000,0.000000,479.886000,32.559814,61.049652,0.000000,-nan,0.000000,0.000000,-nan,0.000000,10762.025000
embedding_layer,test1,556.000000,0.001000,0.001000,9170.129000,0.000000,0.000000,9170.129000,27.262430,51.117058,0.000000,-nan,0.000000,0.000000,-nan,0.000000,10762.025000
SUM,test1,1112.000000,0.002000,0.002000,9650.015000,0.000000,0.000000,9650.015000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,9650.021000,total comp,1112.004000,total time,10762.025000
