File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 31384 (96.58%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (3.42%), 31384 (96.58%), 32496
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1388.264000,0.000000,0.000000,1388.264000,11.255064,21.103245,0.000000,-nan,0.000000,0.000000,-nan,0.000000,32495.789000
embedding_layer,test1,556.000000,0.001000,0.001000,29995.515000,0.000000,0.000000,29995.515000,8.334579,15.627337,0.000000,-nan,0.000000,0.000000,-nan,0.000000,32495.789000
SUM,test1,1112.000000,0.002000,0.002000,31383.779000,0.000000,0.000000,31383.779000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,31383.785000,total comp,1112.004000,total time,32495.789000
