File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 24586 (95.67%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.33%), 24586 (95.67%), 25698
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,808.773000,0.000000,0.000000,808.773000,19.319389,36.223854,0.000000,-nan,0.000000,0.000000,-nan,0.000000,25698.368000
embedding_layer,test1,556.000000,0.001000,0.001000,23777.585000,0.000000,0.000000,23777.585000,10.514104,19.713945,0.000000,-nan,0.000000,0.000000,-nan,0.000000,25698.368000
SUM,test1,1112.000000,0.002000,0.002000,24586.358000,0.000000,0.000000,24586.358000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,24586.364000,total comp,1112.004000,total time,25698.368000
