File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 18700 (94.39%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.61%), 18700 (94.39%), 19812
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1189.016000,0.000000,0.000000,1189.016000,13.141118,24.639597,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19812.057000
embedding_layer,test1,556.000000,0.001000,0.001000,17511.031000,0.000000,0.000000,17511.031000,14.276715,26.768841,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19812.057000
SUM,test1,1112.000000,0.002000,0.002000,18700.047000,0.000000,0.000000,18700.047000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,18700.053000,total comp,1112.004000,total time,19812.057000
