File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 20399 (94.83%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.17%), 20399 (94.83%), 21511
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1258.677000,0.000000,0.000000,1258.677000,12.413828,23.275927,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21511.080000
embedding_layer,test1,556.000000,0.001000,0.001000,19140.393000,0.000000,0.000000,19140.393000,13.061383,24.490093,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21511.080000
SUM,test1,1112.000000,0.002000,0.002000,20399.070000,0.000000,0.000000,20399.070000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,20399.076000,total comp,1112.004000,total time,21511.080000
