File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11296 (91.04%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.96%), 11296 (91.04%), 12408
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,846.475000,0.000000,0.000000,846.475000,18.458902,34.610443,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12408.416000
embedding_layer,test1,556.000000,0.001000,0.001000,10449.931000,0.000000,0.000000,10449.931000,23.923603,44.856754,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12408.416000
SUM,test1,1112.000000,0.002000,0.002000,11296.406000,0.000000,0.000000,11296.406000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11296.412000,total comp,1112.004000,total time,12408.416000
