File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 18511 (94.33%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.67%), 18511 (94.33%), 19623
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1165.052000,0.000000,0.000000,1165.052000,13.411419,25.146410,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19623.464000
embedding_layer,test1,556.000000,0.001000,0.001000,17346.402000,0.000000,0.000000,17346.402000,14.412210,27.022894,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19623.464000
SUM,test1,1112.000000,0.002000,0.002000,18511.454000,0.000000,0.000000,18511.454000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,18511.460000,total comp,1112.004000,total time,19623.464000
