File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 15897 (93.46%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (6.54%), 15897 (93.46%), 17009
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,951.603000,0.000000,0.000000,951.603000,16.419662,30.786867,0.000000,-nan,0.000000,0.000000,-nan,0.000000,17009.193000
embedding_layer,test1,556.000000,0.001000,0.001000,14945.580000,0.000000,0.000000,14945.580000,16.727354,31.363789,0.000000,-nan,0.000000,0.000000,-nan,0.000000,17009.193000
SUM,test1,1112.000000,0.002000,0.002000,15897.183000,0.000000,0.000000,15897.183000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,15897.189000,total comp,1112.004000,total time,17009.193000
