File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 10125 (90.10%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (9.90%), 10125 (90.10%), 11237
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,766.796000,0.000000,0.000000,766.796000,20.376997,38.206871,0.000000,-nan,0.000000,0.000000,-nan,0.000000,11236.578000
embedding_layer,test1,556.000000,0.001000,0.001000,9357.772000,0.000000,0.000000,9357.772000,26.715761,50.092052,0.000000,-nan,0.000000,0.000000,-nan,0.000000,11236.578000
SUM,test1,1112.000000,0.002000,0.002000,10124.568000,0.000000,0.000000,10124.568000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,10124.574000,total comp,1112.004000,total time,11236.578000
