File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 27259 (96.08%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (3.92%), 27259 (96.08%), 28371
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1216.836000,0.000000,0.000000,1216.836000,12.840678,24.076271,0.000000,-nan,0.000000,0.000000,-nan,0.000000,28370.888000
embedding_layer,test1,556.000000,0.001000,0.001000,26042.042000,0.000000,0.000000,26042.042000,9.599862,17.999741,0.000000,-nan,0.000000,0.000000,-nan,0.000000,28370.888000
SUM,test1,1112.000000,0.002000,0.002000,27258.878000,0.000000,0.000000,27258.878000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,27258.884000,total comp,1112.004000,total time,28370.888000
