File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 20401 (94.83%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.17%), 20401 (94.83%), 21513
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1342.964000,0.000000,0.000000,1342.964000,11.634712,21.815086,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21513.379000
embedding_layer,test1,556.000000,0.001000,0.001000,19058.405000,0.000000,0.000000,19058.405000,13.117572,24.595448,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21513.379000
SUM,test1,1112.000000,0.002000,0.002000,20401.369000,0.000000,0.000000,20401.369000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,20401.375000,total comp,1112.004000,total time,21513.379000
