File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11842 (91.42%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.58%), 11842 (91.42%), 12954
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,869.858000,0.000000,0.000000,869.858000,17.962702,33.680065,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12953.695000
embedding_layer,test1,556.000000,0.001000,0.001000,10971.827000,0.000000,0.000000,10971.827000,22.785631,42.723057,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12953.695000
SUM,test1,1112.000000,0.002000,0.002000,11841.685000,0.000000,0.000000,11841.685000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11841.691000,total comp,1112.004000,total time,12953.695000
