File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 14217 (92.75%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (7.25%), 14217 (92.75%), 15329
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,964.019000,0.000000,0.000000,964.019000,16.208187,30.390350,0.000000,-nan,0.000000,0.000000,-nan,0.000000,15328.806000
embedding_layer,test1,556.000000,0.001000,0.001000,13252.777000,0.000000,0.000000,13252.777000,18.863972,35.369946,0.000000,-nan,0.000000,0.000000,-nan,0.000000,15328.806000
SUM,test1,1112.000000,0.002000,0.002000,14216.796000,0.000000,0.000000,14216.796000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,14216.802000,total comp,1112.004000,total time,15328.806000
