File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 17371 (93.98%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (6.02%), 17371 (93.98%), 18483
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1064.616000,0.000000,0.000000,1064.616000,14.676653,27.518724,0.000000,-nan,0.000000,0.000000,-nan,0.000000,18482.750000
embedding_layer,test1,556.000000,0.001000,0.001000,16306.124000,0.000000,0.000000,16306.124000,15.331663,28.746868,0.000000,-nan,0.000000,0.000000,-nan,0.000000,18482.750000
SUM,test1,1112.000000,0.002000,0.002000,17370.740000,0.000000,0.000000,17370.740000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,17370.746000,total comp,1112.004000,total time,18482.750000
