File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 17953 (94.17%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.83%), 17953 (94.17%), 19065
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1129.450000,0.000000,0.000000,1129.450000,13.834167,25.939064,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19064.797000
embedding_layer,test1,556.000000,0.001000,0.001000,16823.337000,0.000000,0.000000,16823.337000,14.860310,27.863081,0.000000,-nan,0.000000,0.000000,-nan,0.000000,19064.797000
SUM,test1,1112.000000,0.002000,0.002000,17952.787000,0.000000,0.000000,17952.787000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,17952.793000,total comp,1112.004000,total time,19064.797000
