File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 19881 (94.70%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.30%), 19881 (94.70%), 20993
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1230.708000,0.000000,0.000000,1230.708000,12.695944,23.804895,0.000000,-nan,0.000000,0.000000,-nan,0.000000,20992.674000
embedding_layer,test1,556.000000,0.001000,0.001000,18649.956000,0.000000,0.000000,18649.956000,13.404858,25.134108,0.000000,-nan,0.000000,0.000000,-nan,0.000000,20992.674000
SUM,test1,1112.000000,0.002000,0.002000,19880.664000,0.000000,0.000000,19880.664000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,19880.670000,total comp,1112.004000,total time,20992.674000
