File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 11856 (91.42%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (8.58%), 11856 (91.42%), 12968
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,870.329000,0.000000,0.000000,870.329000,17.952982,33.661842,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12967.754000
embedding_layer,test1,556.000000,0.001000,0.001000,10985.415000,0.000000,0.000000,10985.415000,22.757446,42.670212,0.000000,-nan,0.000000,0.000000,-nan,0.000000,12967.754000
SUM,test1,1112.000000,0.002000,0.002000,11855.744000,0.000000,0.000000,11855.744000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,11855.750000,total comp,1112.004000,total time,12967.754000
