File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 20593 (94.88%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.12%), 20593 (94.88%), 21705
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,829.039000,0.000000,0.000000,829.039000,18.847122,35.338356,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21704.675000
embedding_layer,test1,556.000000,0.001000,0.001000,19763.626000,0.000000,0.000000,19763.626000,12.649501,23.717813,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21704.675000
SUM,test1,1112.000000,0.002000,0.002000,20592.665000,0.000000,0.000000,20592.665000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,20592.671000,total comp,1112.004000,total time,21704.675000
