File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 19871 (94.70%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.30%), 19871 (94.70%), 20983
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1211.192000,0.000000,0.000000,1211.192000,12.900515,24.188465,0.000000,-nan,0.000000,0.000000,-nan,0.000000,20983.272000
embedding_layer,test1,556.000000,0.001000,0.001000,18660.070000,0.000000,0.000000,18660.070000,13.397592,25.120483,0.000000,-nan,0.000000,0.000000,-nan,0.000000,20983.272000
SUM,test1,1112.000000,0.002000,0.002000,19871.262000,0.000000,0.000000,19871.262000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,19871.268000,total comp,1112.004000,total time,20983.272000
