File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 15135 (93.16%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (6.84%), 15135 (93.16%), 16247
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,656.138000,0.000000,0.000000,656.138000,23.813587,44.650475,0.000000,-nan,0.000000,0.000000,-nan,0.000000,16247.262000
embedding_layer,test1,556.000000,0.001000,0.001000,14479.114000,0.000000,0.000000,14479.114000,17.266251,32.374222,0.000000,-nan,0.000000,0.000000,-nan,0.000000,16247.262000
SUM,test1,1112.000000,0.002000,0.002000,15135.252000,0.000000,0.000000,15135.252000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,15135.258000,total comp,1112.004000,total time,16247.262000
