File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 20429 (94.84%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (5.16%), 20429 (94.84%), 21541
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,883.248000,0.000000,0.000000,883.248000,17.690388,33.169476,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21541.149000
embedding_layer,test1,556.000000,0.001000,0.001000,19545.891000,0.000000,0.000000,19545.891000,12.790412,23.982023,0.000000,-nan,0.000000,0.000000,-nan,0.000000,21541.149000
SUM,test1,1112.000000,0.002000,0.002000,20429.139000,0.000000,0.000000,20429.139000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,20429.145000,total comp,1112.004000,total time,21541.149000
