File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 27059 (96.05%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (3.95%), 27059 (96.05%), 28171
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1593.459000,0.000000,0.000000,1593.459000,9.805712,18.998566,0.000000,-nan,0.000000,0.000000,-nan,0.000000,28171.402000
embedding_layer,test1,556.000000,0.001000,0.001000,25465.933000,0.000000,0.000000,25465.933000,9.817037,19.020508,0.000000,-nan,0.000000,0.000000,-nan,0.000000,28171.402000
SUM,test1,1112.000000,0.002000,0.002000,27059.392000,0.000000,0.000000,27059.392000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,27059.398000,total comp,1112.004000,total time,28171.402000
