File name, Expose DP comm, Expose DP_EP comm, Expose TP comm, Expose_EP_comm, Expose_PP_comm, bubble time, total comp, total exposed comm, Total time
test1, 0 (0.00%), 0 (0.00%), 21892 (95.17%), 0 (0.00%), 0 (0.00%), 0 (0.00%), 1112 (4.83%), 21892 (95.17%), 23004
layer_name,test1,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,algbw,busbw,wg total comm,algbw,busbw,ig total comm,algbw,busbw,workload finished at
embedding_layer,test1,556.000000,0.001000,0.001000,1337.936000,0.000000,0.000000,1337.936000,11.678436,21.897068,0.000000,-nan,0.000000,0.000000,-nan,0.000000,23003.965000
embedding_layer,test1,556.000000,0.001000,0.001000,20554.019000,0.000000,0.000000,20554.019000,12.163072,22.805759,0.000000,-nan,0.000000,0.000000,-nan,0.000000,23003.965000
SUM,test1,1112.000000,0.002000,0.002000,21891.955000,0.000000,0.000000,21891.955000,NONE,NONE,0.000000,NONE,NONE,0.000000,NONE,NONE
total exposed comm,21891.961000,total comp,1112.004000,total time,23003.965000
